5.515000	0.083000	0
5.520000	0.083000	0
5.525000	0.080000	0
5.530000	0.078000	0
5.535000	0.075000	0
5.540000	0.073000	0
5.545000	0.070000	0
5.550000	0.067000	0
5.555000	0.064000	0
5.560000	0.061000	0
5.565000	0.059000	0
5.570000	0.058000	0
5.575000	0.057000	0
5.580000	0.056000	0
5.585000	0.056000	0
5.590000	0.057000	0
5.595000	0.057000	0
5.600000	0.058000	0
5.605000	0.059000	0
5.610000	0.061000	0
5.615000	0.062000	0
5.620000	0.064000	0
5.625000	0.065000	0
5.630000	0.066000	0
5.635000	0.067000	0
5.640000	0.068000	0
5.645000	0.068000	0
5.650000	0.069000	0
5.655000	0.069000	0
5.660000	0.069000	0
5.665000	0.069000	0
5.670000	0.068000	0
5.675000	0.068000	0
5.680000	0.068000	0
5.685000	0.067000	0
5.690000	0.067000	0
5.695000	0.066000	0
